25.0,-2.0
24.0,-3.0
25.0,-2.0
25.0,0.0
23.0,-1.0
25.0,-1.0
23.0,0.0
26.5,-1.0
18.16,-0.008888888888888502
23.5,-3.0
24.0,-3.0
25.0,-2.0
22.0,-3.0
25.5,-1.5
24.0,0.0
23.0,0.0
25.5,-1.0
25.0,-1.0
25.0,-1.0
28.299465240641712,-0.042780748663101775
22.0,-3.5
24.5,-2.0
22.5,-3.0
25.0,-2.0
24.0,-3.0
24.0,-1.0
24.0,0.0
25.0,-2.0
24.0,-1.0
25.0,-2.0
24.31756756756757,-1.1959459459459456
21.625,-3.625
21.0,-4.0
23.5,-2.0
22.0,-3.0
18.0,-3.0
25.0,-2.0
23.0,0.0
26.0,-2.0
25.0,-2.0
26.536480686695278,-0.017167381974249274
16.0,0.0
26.4,-2.2
19.0,-6.0
25.0,-2.0
25.0,-2.0
18.5,-2.0
22.0,-3.0
23.5,-2.0
21.0,-4.0
24.272727272727273,-2.1818181818181817
22.5,0.0
22.0,-1.0
24.0,-1.0
24.0,-1.0
23.0,-1.0
26.0,0.0
21.0,-4.0
17.5,-2.0
24.5,-2.0
23.5,-2.0
23.0,-2.0
23.5,-1.0
21.0,0.0
24.0,-2.0
21.0,0.0
23.0,0.0
23.0,-1.0
23.0,-3.0
21.5,-1.0
21.5,-3.0
21.0,-2.0
23.5,-2.0
22.0,-3.0
23.0,-0.5
22.0,-1.0
22.0,-1.0
22.0,0.0
21.0,-1.0
23.0,-1.0
23.0,-1.0
16.5,-4.0
21.0,-3.0
22.5,-1.0
22.5,-2.0
26.639130434782608,0.09565217391304337
19.4,0.7999999999999998
23.5,-2.0
21.5,-1.0
22.0,-1.0
21.0,-1.0
23.0,-1.0
22.0,-2.0
20.5,-3.0
21.0,-2.0
20.0,-2.0
21.0,-2.0
21.0,-2.0
26.0,0.0
21.666666666666668,-2.3333333333333335
22.0,0.0
20.5,-1.0
22.0,-1.0
21.0,-1.0
22.0,-2.0
20.0,-2.0
20.0,-4.0
20.0,0.0
19.5,-4.0
20.0,-2.0
21.0,-2.0
20.5,-3.0
23.333333333333332,-2.6666666666666665
21.0,-1.0
18.5,0.0
20.0,0.0
21.0,-2.0
22.0,-1.0
16.0,-2.0
20.0,-3.0
17.0,-3.0
21.0,-1.0
19.0,-2.0
21.0,-2.0
21.07396449704142,0.47633136094674544
13.925333333333333,0.029333333333333655
21.5,-0.666666666666667
18.0,2.0
20.0,-1.0
21.0,-3.0
21.0,-1.0
16.0,0.0
21.0,-1.0
17.0,-4.0
21.0,-1.0
18.0,-2.0
19.0,-2.0
20.5,-2.0
21.066666666666666,-1.5999999999999996
20.5,-0.5
18.0,0.0
20.0,2.0
20.0,-3.0
22.0,-2.0
19.0,-2.0
16.0,-2.0
18.0,-2.0
19.0,-2.0
16.0,-3.0
19.0,-3.0
20.0,-2.0
20.0,-1.0
18.5,0.0
23.316384180790962,0.06779661016949134
17.0,-4.0
20.0,-2.0
8.0,5.0
19.0,-1.0
3.0,-1.0
20.0,-1.0
15.0,-1.0
18.0,1.0
23.190140845070424,-0.09859154929577496
6.5,0.0
17.5,0.0
17.0,-1.0
17.0,-0.5
18.0,-1.0
21.5,0.0
16.0,-2.0
17.0,-2.0
18.0,-1.0
18.0,-1.0
18.0,-1.0
16.0,-1.0
17.0,-1.0
17.0,0.0
17.0,0.0
18.0,0.0
13.833333333333334,-3.0
16.0,1.0
17.0,0.0
17.5,0.0
34.0,0.0
17.5,0.0
18.0,-3.0
17.0,-1.0
17.0,-1.0
11.0,-1.0
16.0,-1.0
12.0,-1.0
17.0,-1.0
17.0,0.0
17.0,0.0
25.5,0.0
12.5,0.0
15.88888888888889,0.44444444444444464
19.0,-0.2857142857142856
18.0,-0.5
19.0,-2.0
20.5,0.0
18.0,0.0
15.0,-3.0
15.0,-2.0
16.0,-2.0
11.0,0.0
5.0,0.0
18.0,-1.0
16.0,-1.0
18.0,-1.0
17.0,0.0
13.0,0.0
16.0,0.0
16.5,1.0
16.0,0.5
17.0,0.0
20.5,0.666666666666667
12.0,0.0
16.0,0.0
18.0,-1.0
16.0,0.0
7.0,0.0
0.0,1.0
6.0,0.0
5.0,0.0
15.5,-2.0
16.0,-1.0
16.0,-1.0
15.6,0.20000000000000018
17.0,-1.0
16.0,-1.0
15.0,1.0
16.0,-1.0
16.0,-1.5
19.568627450980394,0.039215686274509665
15.0,0.0
16.0,0.0
18.0,-1.0
16.0,-1.0
6.0,0.0
1.0,0.0
16.0,-1.0
15.0,-1.0
16.0,-2.0
15.5,-1.0
23.5,0.0
13.273743016759777,0.008379888268156499
16.2,-0.2999999999999998
14.6,-2.2
15.666666666666666,-1.666666666666667
16.0,-0.5
18.8,-3.3
14.0,1.5
15.0,0.0
17.0,-1.0
16.0,-1.0
16.0,-1.0
15.0,-1.0
15.0,-1.0
3.0,0.0
14.0,-1.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
16.0,-1.0
16.428571428571427,-1.0
14.0,-1.5
15.0,-1.0
16.0,-1.0
6.0,0.0
3.0,0.0
10.0,-1.0
5.5,0.0
10.0,-1.0
15.0,-1.0
15.0,-1.0
15.0,0.0
21.5,0.0
8.0,0.0
14.5,0.5
14.0,1.0
14.5,0.5
16.0,-1.0
29.692307692307693,-0.09090909090909083
15.5,0.0
13.5,0.5
14.0,1.0
13.0,1.0
15.0,0.0
15.0,-1.0
14.0,-1.0
7.0,-1.0
14.0,-1.0
14.0,-2.0
14.0,-1.0
15.0,-2.0
15.0,-2.0
15.0,-1.0
15.5,-1.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
14.333333333333334,-2.3333333333333335
15.0,-1.5
14.0,0.0
15.0,0.0
14.0,1.0
15.0,0.0
3.0,0.0
14.0,-1.0
16.0,-1.0
13.0,-3.0
16.0,-1.0
15.0,-2.0
14.0,-2.0
15.0,-1.0
14.0,1.5
15.0,0.0
15.0,0.0
16.0,-0.5
14.0,-2.0
13.0,1.0
15.0,1.0
12.0,2.0
15.0,0.0
13.0,1.0
0.0,0.0
7.0,0.0
13.0,-2.0
13.5,-2.0
16.0,-1.0
15.0,-2.0
16.0,-1.0
17.0,-1.0
15.0,0.5
16.0,0.0
17.0,0.0
14.0,-1.0
16.0,-1.5
16.0,0.0
15.0,0.0
16.0,1.0
14.5,0.0
10.0,0.0
0.0,0.0
15.0,-1.0
15.0,-2.0
15.0,-1.0
15.0,-2.0
16.0,-1.0
16.0,-1.0
16.0,0.0
16.0,0.5
16.0,0.0
16.0,0.0
15.333333333333334,-1.333333333333333
16.0,0.0
16.0,0.0
15.0,0.0
15.0,1.0
15.0,0.0
14.5,0.0
15.0,-1.0
15.0,-2.0
14.0,-2.0
15.0,-2.0
16.0,-1.0
16.0,-1.0
17.0,-1.0
16.0,0.0
16.0,0.0
16.0,0.0
18.5,0.0
14.571428571428571,0.7142857142857144
15.0,0.0
16.0,0.0
15.0,0.0
16.0,0.0
8.0,0.0
5.0,0.0
16.0,-1.0
14.0,-1.0
17.0,-1.0
15.0,-1.0
16.0,-1.0
16.0,-2.0
16.0,0.5
16.0,0.0
17.0,0.0
15.0,-1.0
15.0,-2.0
16.0,1.0
16.0,-1.0
16.0,0.0
14.0,0.0
10.0,0.0
1.0,0.0
7.0,0.0
15.0,-2.0
13.0,-2.0
16.0,-2.0
15.0,-2.0
15.0,-2.0
17.0,0.0
16.0,0.0
17.0,-1.0
16.666666666666668,-1.666666666666667
16.0,0.0
15.0,0.0
16.0,1.0
16.0,0.0
16.0,0.0
16.0,0.0
16.0,-1.0
10.0,-1.0
13.0,-1.0
16.0,-2.0
15.0,-2.0
16.0,-2.0
16.0,-2.0
17.0,-0.5
16.0,0.0
16.5,-1.5
15.333333333333334,-2.0
16.0,1.0
15.0,1.0
16.0,0.0
16.0,0.0
17.0,0.0
15.0,0.0
16.0,-2.0
16.0,-2.0
17.0,-1.0
16.0,-1.0
17.0,-1.0
17.0,-1.0
16.0,-2.0
17.333333333333332,0.33333333333333304
17.0,0.0
16.0,0.0
16.0,0.0
17.0,0.0
16.0,0.0
17.0,0.0
13.0,0.0
17.0,0.0
16.0,0.0
16.0,-1.0
16.0,-2.0
17.0,-1.0
17.0,-1.0
16.0,-1.0
17.0,-2.0
17.0,-1.0
17.0,0.0
17.0,-1.0
17.0,0.0
16.0,1.0
16.0,1.0
17.0,0.0
16.0,0.0
15.0,0.0
10.0,0.0
17.0,-1.0
14.0,-1.0
16.0,-2.0
16.0,-2.0
16.0,-1.0
17.0,-1.0
17.0,-2.0
18.0,-1.0
18.0,-1.0
16.0,-1.5
17.0,0.0
17.0,0.0
16.0,0.0
17.0,0.0
16.0,0.0
17.0,0.0
16.0,0.0
16.0,-2.0
17.0,-1.0
16.0,-1.0
17.0,-1.0
16.0,-2.0
16.0,-2.0
16.0,-2.0
17.0,0.0
15.333333333333334,-2.0
17.0,-1.0
17.0,-1.0
16.0,0.0
17.0,0.0
15.5,-1.0
16.0,0.0
17.0,0.0
14.0,-3.0
16.0,-2.0
16.0,-1.0
18.0,-1.0
18.0,-1.0
16.0,-2.0
16.0,-2.0
17.0,0.0
13.0,0.0
17.0,0.0
18.0,-1.0
17.0,0.0
16.0,1.0
16.0,1.0
15.0,1.0
17.0,0.0
16.0,-1.0
15.0,-1.0
16.0,-2.0
13.5,-2.0
17.0,-2.0
15.0,-2.0
17.0,-2.0
17.0,1.5
14.5,-2.0
17.0,1.0
16.0,0.0
17.0,0.0
17.0,0.0
16.0,1.0
16.0,1.0
9.5,-1.0
16.0,-3.0
16.0,-2.0
12.0,-2.0
18.0,-2.0
17.0,-2.0
19.0,-2.0
18.0,0.0
16.0,0.0
17.0,1.0
19.0,-1.0
17.0,0.0
18.0,1.0
17.0,1.0
17.0,1.0
16.0,-2.0
17.0,-2.0
17.0,-2.0
18.0,-2.0
18.0,-2.0
18.0,-2.0
18.0,-2.0
24.339622641509433,-0.08490566037735814
18.0,1.0
18.0,0.0
19.0,0.0
15.5,0.5
16.0,0.0
15.0,1.0
17.0,0.0
18.0,-1.0
18.0,-2.0
18.0,-2.0
17.0,-2.0
18.0,-2.0
20.0,-2.0
26.0,0.0
17.571428571428573,0.4285714285714288
19.0,1.0
18.0,1.0
19.0,1.0
19.0,0.0
14.0,0.0
13.0,0.0
18.0,-2.0
18.0,-3.0
19.0,-2.0
18.0,-2.0
19.0,-2.0
20.0,-2.0
26.0,0.0
18.5,0.0
18.0,2.0
19.0,1.0
18.0,1.0
11.0,1.0
15.0,0.0
11.0,0.0
19.0,-2.0
19.0,-2.0
19.0,-2.0
20.0,-1.0
20.0,-2.0
21.0,-2.0
18.5,0.0
21.0,0.0
19.0,1.0
19.0,0.0
13.0,1.0
13.0,1.0
14.0,1.0
19.0,-2.0
19.0,-2.0
19.0,-1.0
20.0,-2.0
20.0,-2.0
20.0,-2.0
20.0,-1.0
20.0,0.0
19.0,1.0
19.0,1.0
20.0,0.0
14.0,0.0
12.0,0.0
19.0,-3.0
18.0,-2.0
18.0,-2.0
15.0,-2.0
16.0,-2.0
21.0,-2.0
20.0,-2.0
20.0,1.0
21.0,0.0
20.0,1.0
17.0,0.0
19.0,1.0
12.5,0.0
16.0,0.0
20.0,-3.0
18.0,-2.0
20.0,-2.0
19.0,-2.0
16.0,-2.0
21.0,-3.0
19.0,1.0
20.0,1.0
19.0,0.0
20.0,0.0
20.0,1.0
15.0,0.0
19.0,-3.0
21.0,-2.0
21.0,-2.0
21.0,-2.0
21.0,-2.0
18.5,-2.0
22.0,-2.0
20.0,0.0
22.0,-1.0
20.0,-1.0
9.0,-1.0
13.0,0.0
14.0,0.0
20.0,-1.0
21.0,-2.0
19.0,-2.0
20.5,-2.0
20.0,-2.0
20.0,-2.0
20.0,-2.0
20.0,1.0
21.0,0.0
22.0,-1.0
13.0,0.0
0.5,1.0
14.0,0.0
22.0,-1.0
22.0,-1.0
21.0,-1.0
22.0,-1.0
21.0,-1.0
20.0,-2.0
17.0,-1.0
21.0,-1.0
22.0,0.0
21.0,0.0
20.0,0.0
21.0,0.0
13.0,0.0
15.5,0.0
21.0,-1.0
21.0,-2.0
20.0,-1.0
20.0,-2.0
15.0,-2.0
16.0,-2.0
21.0,1.0
20.0,0.0
20.0,0.0
13.0,0.0
20.0,0.0
12.0,-1.0
22.0,0.0
19.0,-2.0
19.0,-3.0
19.0,-3.0
20.0,-1.0
12.0,-2.0
19.0,-3.0
20.0,-2.0
18.0,1.0
20.0,0.0
17.0,0.0
8.5,0.0
11.0,0.0
11.0,-1.0
19.0,-3.0
18.0,-3.0
20.0,-3.0
20.0,-2.0
21.0,-2.0
21.0,-2.0
12.0,-1.0
21.0,-1.0
20.0,0.0
21.0,-1.0
11.0,-1.0
12.0,0.0
14.0,-1.0
21.0,0.0
21.0,-1.0
20.0,-2.0
19.0,-2.0
20.0,-1.0
16.0,-1.0
21.0,-2.0
14.0,-1.0
20.0,0.0
19.0,0.0
20.0,0.0
20.0,0.0
20.0,0.0
20.0,-1.0
20.5,0.0
20.0,-1.0
20.0,-1.0
20.0,-2.0
19.0,-1.0
19.0,-2.0
19.0,-2.0
13.0,-1.0
18.0,0.0
19.0,0.0
19.0,0.0
20.0,-1.0
18.0,0.0
19.0,0.0
19.0,0.0
18.166666666666668,-1.833333333333333
18.0,-3.0
19.0,-1.0
18.0,-3.0
19.0,-2.0
20.0,-2.0
18.0,-2.0
20.0,-1.0
20.0,-1.0
20.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,0.0
20.0,-1.0
21.0,-1.0
18.0,-2.0
19.0,-3.0
18.5,-2.0
19.0,-2.0
13.0,-1.0
16.0,-1.0
12.5,-0.5
19.0,-1.0
17.0,0.0
18.0,1.0
17.0,0.0
17.0,0.0
8.0,1.0
19.0,0.0
18.5,0.0
17.0,-3.0
18.0,-1.0
13.0,-2.0
15.0,-0.5
15.0,-4.0
9.0,-1.0
10.0,-1.0
19.0,-1.0
16.0,1.0
9.0,0.0
4.0,0.0
8.0,0.0
12.0,-1.0
20.0,-1.0
13.583333333333334,-0.05303030303030276
18.0,-2.0
18.5,-2.0
18.0,-2.0
13.0,-2.0
18.0,-3.0
15.0,-1.0
20.0,-1.0
18.0,-1.0
19.0,0.0
4.0,-1.0
18.0,0.0
10.0,0.0
19.0,0.0
19.0,-1.0
18.0,-3.0
19.0,-2.0
20.0,-1.0
12.0,-2.0
13.0,-1.0
11.0,-1.0
12.0,-2.0
18.0,-1.0
20.0,-1.0
10.0,-1.0
6.0,-1.0
12.0,0.0
8.0,1.0
31.0,-3.0
24.5,0.0
17.0,-1.5
23.0,0.0
18.0,-2.0
11.0,2.0
14.0,-3.0
12.5,3.0
10.0,-2.0
18.0,0.0
16.0,1.0
17.0,0.0
10.0,0.0
11.0,0.0
13.0,-1.0
19.0,0.0
16.0,0.0
17.0,-3.0
17.0,-2.0
18.0,-2.0
18.0,-2.0
17.0,-2.0
17.0,-3.0
18.0,-1.0
18.0,0.0
19.0,-1.0
10.0,0.0
19.0,-1.0
19.0,-1.0
17.0,-1.0
20.0,-1.0
15.5,0.0
18.0,-1.0
17.5,-2.0
18.0,-2.0
18.0,-2.0
16.0,-3.0
13.0,-2.0
16.0,-3.0
18.5,0.0
19.0,-1.0
18.0,-1.0
18.0,-1.0
19.0,-1.0
18.0,-1.0
18.0,-1.0
18.581521739130434,-0.016304347826086918
18.0,-2.0
18.0,-2.0
18.0,-2.0
18.0,-2.0
11.0,-1.0
14.0,-2.0
15.0,-2.0
18.0,-1.0
19.0,0.0
15.0,-1.0
18.0,0.0
10.0,0.0
19.0,-1.0
19.0,0.0
17.0,0.0
17.0,-2.5
17.0,-2.0
18.0,-2.0
18.0,-2.0
18.0,-2.0
17.5,-2.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
33.857142857142854,-0.07142857142857117
19.5,0.0
17.0,-2.0
18.0,-2.0
17.0,-2.0
17.0,-3.0
18.0,-2.0
12.0,-2.0
14.0,-2.0
18.0,0.0
18.0,0.0
13.0,0.0
18.0,0.0
18.0,0.0
18.0,-1.0
19.0,-1.0
20.0,0.0
17.0,0.0
18.5,-2.0
17.0,-1.0
18.0,-1.0
13.0,-1.0
6.0,0.0
14.0,-1.0
18.0,0.0
19.0,0.0
15.0,0.0
17.0,0.0
16.0,0.0
19.0,-1.0
19.0,-1.0
19.0,-1.0
19.0,-0.5
18.0,-1.0
17.0,-2.0
18.0,-1.0
17.0,-1.0
18.0,-1.0
14.0,-1.0
6.0,0.0
18.0,-1.0
15.0,1.0
15.0,0.0
14.0,0.0
15.0,0.0
18.0,-1.0
18.0,-1.0
18.0,-2.0
18.0,-1.0
18.0,-1.0
18.0,-2.0
16.0,-3.0
17.0,-2.0
12.0,-2.0
12.0,-1.0
9.0,-1.0
10.0,0.0
18.0,-2.0
13.0,-2.0
18.0,-1.0
12.0,0.0
17.0,0.0
25.8015873015873,-0.03571428571428559
12.5,0.0
18.0,-1.0
17.5,-1.5
17.0,-2.0
16.0,-2.0
17.0,-1.0
17.0,-1.0
18.0,-1.0
17.0,-1.0
16.0,-1.0
17.0,-1.0
17.0,-1.0
17.0,-1.0
10.0,0.0
16.0,0.0
17.0,-1.0
16.0,-3.0
17.0,-1.0
17.0,-0.5
17.0,-1.0
18.0,-1.0
17.0,-2.0
17.0,-2.0
17.0,-1.0
16.0,-1.0
17.0,-1.0
16.0,0.0
11.0,0.0
16.0,0.0
17.0,-1.0
11.0,0.0
18.0,-2.0
17.0,-1.0
18.0,0.0
16.0,-2.0
18.0,-2.0
17.0,-1.0
17.0,-1.0
16.0,-2.0
16.0,-2.0
17.0,0.0
16.0,-1.0
17.0,-1.0
17.0,-1.0
15.0,0.0
16.0,-1.0
15.0,0.0
16.0,-1.0
16.0,-1.0
17.0,-1.0
16.0,-0.5
16.5,0.0
15.0,0.0
17.0,-2.0
17.0,-1.5
15.0,-2.0
16.0,0.0
15.0,-1.0
15.0,-2.0
15.0,-2.0
15.0,-1.0
15.0,-1.0
15.0,-1.0
16.0,-1.0
15.0,0.0
16.0,-1.0
16.0,-1.0
16.0,-1.0
15.0,0.0
12.5,0.0
15.5,0.0
15.0,-0.5
15.0,0.0
15.0,-2.0
15.0,-1.0
13.0,-1.0
13.0,-2.0
14.0,-2.0
5.0,0.0
4.0,0.0
10.0,0.0
7.0,0.0
14.0,1.0
15.0,0.0
13.0,1.0
15.0,0.0
15.0,0.0
13.0,-3.0
14.666666666666666,-1.666666666666667
14.0,-2.0
13.928571428571429,-2.2142857142857144
13.5,-2.0
13.0,-2.0
14.0,-1.0
12.0,-2.0
15.0,-1.0
12.0,-2.0
10.0,-1.0
13.0,-1.0
13.0,1.0
16.0,-1.0
14.0,0.0
14.0,0.0
16.0,0.0
16.0,0.0
13.0,-3.0
15.0,-2.0
16.0,-1.0
15.0,0.0
16.0,-1.0
16.0,-1.0
16.0,-1.0
14.0,-2.0
15.0,-1.0
15.0,-1.0
8.0,0.0
10.5,-1.0
8.0,0.0
15.0,0.0
14.0,0.0
15.0,0.0
16.0,-1.0
15.0,0.0
16.666666666666668,-0.666666666666667
14.0,-1.0
16.0,-1.0
15.0,0.0
15.0,0.0
14.0,-2.0
14.0,-3.0
16.0,-1.0
15.0,-2.0
15.0,-1.0
16.0,-1.0
15.0,-1.0
4.0,0.0
15.0,0.0
15.0,0.0
15.0,-1.0
16.0,0.0
15.0,0.0
15.0,-1.0
14.0,-3.0
15.0,-2.0
14.0,-2.0
16.5,0.0
15.0,-1.0
15.0,-2.0
15.0,-1.0
13.0,-2.0
15.0,-1.0
7.0,-1.0
15.0,-1.0
13.0,0.0
15.0,0.0
13.0,0.0
15.0,0.0
15.0,-1.0
14.0,0.0
15.0,0.0
15.0,0.0
14.291666666666666,-0.958333333333333
14.5,-1.0
16.0,-1.5
15.0,-1.0
15.0,-1.0
13.0,-3.0
13.0,-2.0
11.0,-2.0
8.0,-1.0
7.0,-1.0
10.0,-1.0
0.0,0.0
14.0,0.0
13.0,0.0
14.0,0.0
14.0,0.0
15.0,-1.0
15.0,-1.0
18.0,0.0
9.0,0.0
13.5,0.5
13.5,0.5
13.0,0.0
14.0,0.0
15.0,-1.0
14.0,-1.0
14.0,-1.0
13.0,-1.0
14.0,-1.0
14.0,-1.0
0.0,0.0
0.0,0.0
12.0,1.0
13.0,0.0
14.0,0.0
14.0,0.0
14.0,0.0
14.0,0.0
22.5,0.0
9.0,0.0
13.0,0.0
13.0,0.0
13.0,0.0
14.0,0.0
13.0,0.0
12.0,-3.0
12.0,-2.0
13.0,-1.0
13.0,-1.0
13.0,-1.0
10.0,-1.0
10.0,-1.0
13.0,-1.0
2.0,0.0
13.0,-1.0
13.0,0.0
13.0,-1.0
14.0,-1.0
13.0,0.0
12.0,-2.0
12.0,-2.0
12.0,-1.0
13.0,-1.0
13.0,-1.0
14.0,-1.5
13.0,0.0
11.0,-2.0
12.0,-2.0
11.0,-2.0
12.0,-1.0
13.0,-1.0
13.0,-1.0
8.0,-0.5
4.0,0.0
3.0,0.0
13.0,-1.0
12.0,0.0
13.0,0.0
13.0,0.0
13.0,0.0
12.5,-1.0
12.0,-3.0
12.0,-1.0
12.0,-1.0
13.0,-1.0
13.0,-1.0
13.0,-1.0
13.0,0.0
8.465116279069768,-1.7441860465116283
10.0,-3.0
11.0,-1.0
12.0,-1.0
3.0,0.0
13.0,-1.0
12.0,-1.0
13.0,-1.0
1.0,0.0
8.0,0.0
11.0,1.0
13.0,0.0
13.0,0.0
10.8,-2.4
6.875,-0.625
11.5,-2.0
13.333333333333334,-0.33333333333333304
5.142857142857143,-3.4285714285714284
4.375,-1.1875
10.0,2.0
7.0,4.0
11.0,1.0
12.0,0.0
10.0,1.0
14.0,-1.0
16.0,-3.0
13.0,-1.0
13.0,-1.0
15.0,-1.0
12.0,-1.0
13.0,-1.0
13.0,-2.5
10.666666666666666,1.666666666666667
11.0,2.666666666666666
12.384615384615385,0.07692307692307665
14.166666666666666,-0.583333333333333
16.0,-2.0
13.0,-1.5
14.5,-1.0
12.0,2.0
9.0,3.0
12.0,3.0
13.0,0.0
15.0,0.0
14.0,1.0
16.0,2.0
14.0,1.0
16.0,-1.0
14.5,-1.0
14.857142857142858,-0.2857142857142856
15.8,-1.5999999999999996
14.875,-1.25
21.773333333333333,-0.29777777777777814
15.58354114713217,-0.02743142144638444
8.659663865546218,0.012605042016806678
9.875,1.875
14.333333333333334,-0.666666666666667
13.333333333333334,0.33333333333333304
13.5,-1.0
15.0,-1.0
14.5,-1.0
15.0,-1.0
13.5,0.0
11.0,-2.0
11.0,-4.0
10.0,-5.0
13.0,-3.0
10.0,-5.0
15.0,-1.0
14.0,-2.0
15.0,-1.5
15.0,-0.5
13.5,-1.0
9.346153846153847,-0.3461538461538458
15.5,-2.0
11.666666666666666,-0.33333333333333304
15.0,-1.0
12.5,1.0
11.5,2.0
13.0,2.0
14.5,-1.0
12.0,0.0
16.0,-1.0
14.0,-2.0
15.0,0.0
11.0,-4.0
14.0,-1.0
15.0,0.0
13.0,-2.0
15.0,-1.0
14.0,-3.0
14.0,0.5
8.737704918032787,-0.9344262295081966
12.066666666666666,-3.2
13.0,0.0
14.333333333333334,-0.666666666666667
15.0,0.0
14.0,0.0
15.5,-1.0
13.0,0.0
15.0,-1.0
14.0,-1.0
15.0,-1.0
13.0,-2.0
15.0,-1.0
14.0,0.0
11.0,-4.0
14.0,-1.0
11.0,-3.0
11.333333333333334,-2.6666666666666665
6.604651162790698,0.11627906976744207
3.981818181818182,0.6909090909090905
1.5,-6.0
14.0,0.0
13.0,0.0
15.0,0.0
14.0,1.0
14.0,0.0
15.5,0.0
14.0,-1.0
15.0,-1.0
16.0,-1.0
16.0,0.0
12.5,-2.0
14.0,-2.0
14.0,-2.0
14.5,-1.5
14.0,-2.0
14.6,0.20000000000000018
15.0,0.5
15.0,-1.1875
14.0,0.0
14.5,1.0
15.0,0.0
16.0,-1.0
14.0,0.0
15.0,-1.0
16.0,-1.0
16.0,-1.0
15.0,-1.0
15.0,-2.0
11.0,-4.0
8.0,-6.0
15.0,-2.0
14.0,-3.0
15.0,-2.0
16.0,-1.0
28.803418803418804,-1.264957264957265
11.285714285714286,-2.061224489795918
15.333333333333334,-0.666666666666667
16.0,-1.0
14.0,0.0
14.0,1.0
15.0,0.0
15.0,0.0
13.0,1.0
15.0,-1.0
15.0,-1.0
15.0,-2.0
14.0,-2.0
14.0,-2.0
15.0,-1.0
15.0,-2.0
14.0,-3.0
15.0,-2.0
15.5,0.0
