8.514664,4.3144608
15.666666,0.23916721
16.345814,0.28619957
15.871418,0.20295334
14.503082,3.04321
14.503082,3.04321
6.405901,1.8877411
6.405901,1.8877411
14.274437,1.4678288
14.2575865,2.7648945
24.023888,1.2963333
17.351158,0.6241741
17.351158,0.6241741
29.094631,0.84714127
29.094631,0.84714127
17.158829,2.2025986
15.484604,2.5079575
15.484604,2.5079575
12,0
12,0
12,0
12,0
20.028225,1.5211792
20.028225,1.5211792
3.9776917,0.5373688
3.9776917,0.5373688
12,0
27.87342,1.137198
27.87342,1.137198
19.010109,0.89508057
18.527359,0.8042679
20.927534,0.39923096
18.113152,0.45040083
15.549873,1.0496521
14.188713,2.0783997
16.445732,2.033371
13.490467,0.060256958
13.490467,0.060256958
12,0
2.6616364,0.79115105
2.6616364,0.79115105
2.6890182,0.40481567
0.22485352,3.6665497
0.22485352,3.6665497
14.967842,0.67155457
18.364433,0.39424133
16.903664,0.7684612
16.903664,0.7684612
16.254099,1.121727
14.856388,0.89123535
14.120483,0.5522766
14.120483,0.5522766
12,0
12,0
16.855825,1.0328217
14.915543,0.48900414
13.8452835,3.3023949
14.508659,0.7599106
14.2763405,0.6250496
14.2763405,0.6250496
12,0
7.8223057,2.9672127
17.114933,0.6007614
14.82843,1.2880411
18.033606,0.5816364
18.150051,0.8234997
15.438522,1.4536324
18.973572,1.9179077
10.294907,1.6956787
14.030907,1.2902985
14.298912,1.1672516
14.65789,0.6920395
12.92828,1.0546417
12.92828,1.0546417
15.327709,0.5376425
15.255821,0.9314747
14.414288,2.3895893
14.414288,2.3895893
12,0
12,0
14.018467,1.0313263
14.018467,1.0313263
0.8311138,1.2707872
0.8311138,1.2707872
21.905016,0.63946533
15.183735,1.3363323
15.7499695,0.9034672
25.121078,2.1832886
17.778381,1.6222916
17.68937,2.3155823
17.68937,2.3155823
14.666279,0.35216522
14.062695,0.29151726
15.506756,0.42975044
15.506756,0.42975044
15.402409,1.094986
15.402409,1.094986
13.040289,2.5126972
15.050438,0.9696274
15.194271,3.6556435
9.557499,0.58041
18.219223,1.6154709
13.923824,2.5025635
21.893398,1.1919556
17.405563,1.9755859
15.372652,1.633606
15.878342,0.6576233
16.876938,1.4334869
16.876938,1.4334869
10.6970825,1.7577896
10.6970825,1.7577896
16.260529,1.501831
16.260529,1.501831
13.802036,1.2262573
13.802036,1.2262573
12,0
14.2921715,0.5329399
21.76735,0.6345291
25.975664,0.84926224
25.975664,0.84926224
18.722916,2.370163
17.405945,0.49020386
23.952473,2.526123
19.201912,1.419281
12.664249,2.3389893
16.930225,0.8565979
16.930225,0.8565979
12,0
15.950798,0.95165825
15.950798,0.95165825
12,0
16.218937,1.0273743
13.302666,0.93489075
18.678205,0.72579956
16.052414,0.81365585
15.855484,1.5474243
18.826126,1.209858
19.462906,1.2499237
16.300251,0.9996033
19.852295,1.2233963
16.80294,1.3110962
9.295113,1.5810242
9.295113,1.5810242
17.201313,0.6052351
17.297348,1.2741547
17.46518,0.33370304
17.46518,0.33370304
1.2630577,1.3269806
1.2630577,1.3269806
16.129593,0.9086189
15.802845,2.0570393
16.396725,0.5987215
16.396725,0.5987215
20.233288,1.1293211
15.667313,1.7445984
19.045433,0.5893316
18.998108,1.4695435
19.23433,0.9056568
15.913712,0.69802856
23.948929,2.3220444
23.948929,2.3220444
17.796238,0.4022913
16.614544,0.6889992
16.614544,0.6889992
16.61108,1.9893227
14.36916,2.9675903
15.869144,1.8241329
15.848179,1.1822205
18.948204,1.5461798
16.676422,0.7165909
17.314377,1.2386103
16.724174,1.1554565
14.967739,1.6163387
15.652832,1.1968021
16.123497,0.15588379
16.474194,1.1452942
15.953754,0.32077026
15.396362,2.177826
23.761543,0.85502625
17.225582,0.15667343
18.026966,1.1967583
16.278542,1.4275513
16.278542,1.4275513
16.09056,1.2268982
16.09056,1.2268982
17.162579,0.55649185
19.041714,0.80943584
21.459599,0.59334946
21.459599,0.59334946
16.83593,0.8560791
17.15601,1.4412231
12.670452,0.6545105
6.0631905,1.017273
15.609941,2.1860352
17.19754,1.4854937
15.969433,0.9589453
15.969433,0.9589453
12,0
2.1914368,1.4867325
2.1914368,1.4867325
12,0
15.209156,0.93558025
15.209156,0.93558025
12,0
13.757496,1.9465866
15.824757,0.6247282
15.742752,2.484436
15.748528,1.5163116
13.483582,0.2818756
13.483582,0.2818756
19.659042,1.8214722
22.413185,1.5356598
15.416046,1.5623016
17.602661,1.562933
12.441933,3.1148243
12.441933,3.1148243
15.919399,0.67591
22.89926,0.575367
15.988522,0.41585732
23.130589,0.41987324
16.297321,1.743515
16.297321,1.743515
27.851513,0.62384796
27.851513,0.62384796
13.140133,1.754425
13.140133,1.754425
18.38293,0.8338089
16.57882,1.0409012
16.526497,0.83377075
16.526497,0.83377075
12,0
16.23159,1.6796799
17.447056,1.8820496
16.240566,1.7572632
16.822517,1.1807594
26.066277,0.7416477
17.782635,1.1149483
16.583672,0.6289902
19.803123,1.4151611
19.36538,1.1493139
21.967606,1.9347382
28.782413,1.7150726
28.782413,1.7150726
24.60115,0.607481
24.954857,0.99967957
20.116913,0.47558594
20.116913,0.47558594
5.6051865,0.9032898
5.6051865,0.9032898
12,0
12.393819,1.014411
17.41803,0.92523575
24.239243,0.86386204
27.48193,0.5465183
27.167244,1.1413374
27.167244,1.1413374
16.007675,1.8093061
16.052734,0.54790497
17.163023,1.2145691
16.520416,0.25920105
16.42414,0.3015833
16.42414,0.3015833
1.5144768,0.12541199
1.5144768,0.12541199
15.4554615,1.6610718
17.116173,1.0967178
17.720896,1.1579895
17.099522,0.42411232
17.099522,0.42411232
17.242695,1.6374416
17.242695,1.6374416
19.564575,0.21748734
15.416359,1.6175613
21.04657,2.258316
15.6258545,1.4835453
14.524101,1.8524323
17.57037,0.9662018
15.040619,1.5745926
15.040619,1.5745926
2.7219982,1.5778961
2.4589615,0.92619324
2.4589615,0.92619324
16.870266,0.59830475
16.870266,0.59830475
7.447054,0.53673553
7.447054,0.53673553
2.4314842,1.9975929
2.4314842,1.9975929
20.057274,1.7070923
10.318687,1.9457397
10.318687,1.9457397
25.384293,1.0991211
26.264374,1.4948349
26.264374,1.4948349
12.68466,6.9145813
12.68466,6.9145813
8.979572,4.549225
8.979572,4.549225
17.31063,1.5949965
17.31063,1.5949965
17.192108,0.9181719
26.909988,1.0578966
17.31923,0.87254333
17.614178,0.87509155
23.958805,3.3342438
17.407051,1.3450012
17.407051,1.3450012
17.977274,0.13134766
18.156189,0.71674347
17.042763,0.72483826
17.042763,0.72483826
12,0
7.559704,0.016983032
7.559704,0.016983032
30.155327,0.6045065
30.155327,0.6045065
18.772867,0.92196274
17.193176,1.0337601
16.701561,1.5334396
14.617752,2.999817
23.309578,1.1510925
25.963455,0.62834644
18.585041,0.6638088
22.38385,2.4232178
22.38385,2.4232178
12,0
10.493542,1.726841
12.926388,3.7762318
17.710186,0.6643219
17.710186,0.6643219
17.092028,0.43399906
16.069717,1.9158087
16.958645,0.6254835
12.279285,1.5834045
22.068405,1.0178528
23.306671,0.54125977
18.024323,1.0903826
18.519386,1.2098236
18.519386,1.2098236
12,0
12,0
19.34644,1.232605
18.555237,1.6143494
21.004929,0.28991127
21.004929,0.28991127
17.430378,2.580841
17.430378,2.580841
17.947216,1.7256165
24.963745,1.7056885
23.171967,1.0429688
18.990406,0.7742958
19.552773,0.55677795
19.17862,1.4974976
19.17862,1.4974976
18.248276,2.4122086
19.58261,1.3247166
26.686008,0.86769867
26.686008,0.86769867
1.2264519,0.9901428
1.2264519,0.9901428
18.62999,1.7371826
18.62999,1.7371826
18.865257,1.7192383
18.85526,0.36295605
27.78204,0.9047699
20.48442,0.10142231
20.48442,0.10142231
3.857132,0.16693115
3.857132,0.16693115
20.939442,1.1148052
19.862808,0.4609375
11.601498,0.38093185
19.208977,0.6915684
17.940773,0.88633347
20.64264,0.71063995
20.945185,3.6496582
19.213737,0.19955444
21.025383,0.42339134
19.093784,0.38201904
21.39731,2.1385803
20.051203,1.7621574
20.051203,1.7621574
18.78738,1.1925507
21.649742,0.8148594
20.020737,0.28444576
16.72277,0.4552307
19.68979,4.8462524
19.16301,1.2939758
18.675774,1.8609924
18.025566,1.9382324
24.192818,0.9418621
20.30835,0.34022522
19.360584,0.480299
19.360584,0.480299
18.425789,2.528987
18.425789,2.528987
2.2079582,0.55402374
2.2079582,0.55402374
12,0
12,0
21.055862,1.36271
19.515877,1.5621796
27.134865,2.0350037
21.811464,1.4048004
20.645157,0.06997681
22.869736,3.0781708
22.869736,3.0781708
21.78659,1.6291962
22.365944,1.283864
30.295448,0.96705055
27.339214,3.3208313
30.279877,0.80755806
30.279877,0.80755806
21.140526,2.151001
23.924768,0.52685547
22.792503,1.7207031
21.474495,0.82922363
21.893478,0.92549896
21.893478,0.92549896
0.55703735,3.9662323
0.55703735,3.9662323
21.029922,3.176012
23.482615,1.5622463
23.482615,1.5622463
3.6926346,0.534729
3.6926346,0.534729
21.600342,0.9831848
20.476898,1.9163513
22.750248,2.6358337
22.549774,2.6647034
21.224464,0.7458801
22.764843,1.4188385
22.764843,1.4188385
19.755161,1.3667583
25.839203,0.30213928
25.113796,0.892457
20.327003,0.46671104
20.98961,1.2624207
19.810802,0.5641022
21.684631,0.43995667
21.487896,0.837677
20.990913,1.3037109
23.08348,0.92352104
21.541016,0.6452713
21.541016,0.6452713
23.401756,2.2481384
23.401756,2.2481384
21.969334,0.48352242
24.213284,0.9035835
23.988216,0.768486
23.988216,0.768486
22.182251,1.5429077
25.768211,1.740448
22.001598,3.1753387
20.580496,1.4768877
21.450264,1.2766972
23.331741,1.1278229
23.331741,1.1278229
19.797405,1.1373901
19.797405,1.1373901
19.67058,0.8508034
21.819107,2.4878874
23.592594,1.3823433
20.735863,0.32341194
20.235687,1.1092949
20.492249,0.6594753
20.942802,2.6945038
18.803009,5.0128174
18.820206,1.535675
14.9565735,1.0722046
18.76067,2.4402466
18.76067,2.4402466
0.55353165,0.24983215
0.55353165,0.24983215
29.399393,0.49652863
29.399393,0.49652863
15.7166,0.2685089
15.769386,1.9830189
24.395788,1.3372192
24.395788,1.3372192
16.07909,2.2327347
20.724855,2.3128662
22.44544,0.93771744
22.542183,2.394333
22.202324,1.4390869
22.628931,0.9148636
19.565681,1.825058
23.85334,0.8762207
23.321548,1.1335125
25.427464,1.2012682
19.890182,0.2594757
20.922302,0.87568665
20.922302,0.87568665
12,0
21.855942,1.5105686
19.510864,0.8190155
20.929668,0.8028431
20.929668,0.8028431
24.579624,1.6611328
19.799469,5.138542
18.834032,0.22567368
13.72905,1.6215286
4.902645,0.798089
4.902645,0.798089
4.652069,0.21795273
0.42962646,2.0216675
0.19475555,1.9344177
0.19475555,1.9344177
20.322075,0.57440186
20.613773,1.0695381
29.028812,1.3316803
29.028812,1.3316803
16.95536,1.8505859
21.931726,1.207428
18.753143,0.3215046
17.657265,0.61909866
14.9337845,0.661602
20.687614,1.2288818
16.772358,3.3147297
16.772358,3.3147297
12,0
12,0
18.735985,1.5353394
19.155216,0.964241
19.148857,2.3509827
26.077484,1.8056812
26.077484,1.8056812
12,0
19.393913,1.2753754
19.393913,1.2753754
16.636108,4.1604705
19.903276,0.83380127
19.854149,1.5266571
19.854149,1.5266571
18.860832,2.266056
18.860832,2.266056
18.221819,0.62631226
18.221819,0.62631226
19.19606,0.7147789
18.394669,0.97883606
18.394669,0.97883606
19.477573,1.1298523
19.082432,1.5983429
20.188828,1.4060974
28.502232,0.23048592
28.502232,0.23048592
8.8582535,5.1878166
17.15361,0.71343803
15.517605,1.703659
15.517605,1.703659
12,0
17.456322,0.196805
22.807375,1.2120514
27.411522,4.4874268
27.411522,4.4874268
15.610462,1.8581696
8.422661,0.38015747
2.2579422,0.8097229
2.2579422,0.8097229
28.34653,0.70540524
28.34653,0.70540524
21.67163,1.7658463
19.171135,0.419137
19.368984,0.35939598
19.368984,0.35939598
0.42012787,1.5539665
0.42012787,1.5539665
20.965492,2.039608
11.772762,1.4386902
6.702137,0.9971771
6.702137,0.9971771
19.248943,0.25030518
19.634117,1.6889601
28.956167,2.40773
23.771679,0.72881985
17.778234,1.3853626
18.949547,1.4262295
20.091553,1.0807877
17.648155,0.22131729
17.648155,0.22131729
21.47558,0.2695217
18.785131,0.5995331
18.785131,0.5995331
29.002403,1.7060242
29.65865,2.1305237
29.65865,2.1305237
19.62563,1.205658
19.62563,1.205658
19.430279,1.0207443
14.149284,0.4207611
17.329105,1.3427277
18.567062,1.9510059
21.103508,2.849125
20.28212,2.335476
20.28212,2.335476
3.585289,0.1848526
2.074318,5.6418
2.074318,5.6418
22.498802,0.9958801
17.56569,2.6970062
17.56569,2.6970062
15.1903305,0.90963936
22.104519,1.0869522
18.513138,0.4250908
18.819817,1.6359329
15.554321,0.81904984
15.554321,0.81904984
17.392319,1.3544693
17.392319,1.3544693
14.586922,1.819706
17.481375,3.1116333
17.187233,1.0278034
17.372566,1.8834229
18.26258,1.422821
12.440556,1.1957092
19.311512,1.5726624
19.311512,1.5726624
18.26616,0.5332031
22.33252,0.74466705
22.33252,0.74466705
18.769213,0.80467224
18.320938,0.66752625
18.320938,0.66752625
3.7812614,0.07928467
3.7812614,0.07928467
18.283897,2.742218
20.231594,1.9746094
20.504322,1.2705345
21.72063,1.1424408
20.45932,1.680893
19.70073,0.6774597
16.556526,0.7655239
17.954834,1.1097565
17.954834,1.1097565
18.019588,0.4721756
18.019588,0.4721756
29.932022,1.0373344
29.932022,1.0373344
2.510315,6.702179
2.510315,6.702179
12,0
18.595673,0.69270325
19.637764,1.1345825
17.39647,1.361023
19.40911,1.8099518
18.450386,2.4489746
18.450386,2.4489746
19.999252,1.4099579
11.16312,1.6048374
13.338175,1.1044273
7.399746,0.287323
2.728012,0.14973831
0.36692905,2.9692688
0.36692905,2.9692688
5.631628,0.661644
5.631628,0.661644
20.461693,2.6641312
21.024609,1.0618134
23.294365,4.270569
28.44252,1.9148331
28.44252,1.9148331
18.502127,0.6318283
18.502127,0.6318283
18.805038,0.23814392
18.805038,0.23814392
20.605167,1.5927048
19.65401,0.660141
19.65401,0.660141
7.021698,1.6014404
7.021698,1.6014404
15.7325325,1.0372009
18.527313,0.87226486
19.050613,1.8271484
17.866924,1.8742981
17.866924,1.8742981
4.2930107,0.54039
4.2930107,0.54039
17.964775,1.0362892
18.105907,0.37659454
19.872421,0.63772964
20.990536,3.1311073
17.8905,1.6733532
20.659828,2.0685196
20.659828,2.0685196
12,0
3.231079,0.2565155
3.231079,0.2565155
21.420053,0.81585693
24.891842,2.2554321
24.891842,2.2554321
20.81456,0.970356
19.218746,0.5319519
28.481241,0.93634033
19.522087,1.9073029
15.462883,0.7829914
19.301563,0.5348778
20.118645,1.179369
18.382416,2.6571198
18.382416,2.6571198
0.9215317,0.511055
1.5534096,0.7872677
1.5534096,0.7872677
12,0
13.987276,1.028595
13.987276,1.028595
27.881084,0.7059021
27.881084,0.7059021
17.806133,0.17315865
18.425941,1.040741
27.170582,2.0924873
22.544731,1.1447544
17.258888,0.9222145
19.931091,1.7993584
17.663918,1.6912155
17.663918,1.6912155
13.609985,3.1385956
13.609985,3.1385956
2.0119324,2.7263336
2.0119324,2.7263336
15.570297,1.7390289
18.78341,0.40216064
17.245308,1.7429199
22.300415,1.0940247
18.992397,1.0098877
18.992397,1.0098877
23.404331,0.8710928
23.404331,0.8710928
9.872055,1.8795471
17.867298,0.9157305
17.867298,0.9157305
0.019927979,0.04260254
0.019927979,0.04260254
18.222889,1.0553665
17.042473,0.4266901
17.850773,0.39250946
15.579401,3.7883606
9.191383,0.1056366
18.398792,0.73373413
19.663925,2.1425667
19.990974,0.55641174
17.923023,1.6341839
18.097504,0.5278835
18.097504,0.5278835
5.417938,0.39216995
14.772444,0.3071289
17.29309,2.2391243
17.742958,0.9391823
16.994781,2.381813
16.717009,1.1692848
16.717009,1.1692848
17.329006,0.64779854
18.543606,2.659195
18.708324,0.71442795
16.48949,1.8958435
16.48949,1.8958435
20.24371,0.5789089
16.856838,0.8729458
17.771461,5.3997955
18.408226,2.5680923
15.579397,1.4822598
16.638065,0.6175709
17.571945,0.8153839
17.305046,1.7854233
17.082111,1.8562164
17.082111,1.8562164
0.8312073,0.68797684
0.8312073,0.68797684
17.47519,1.9909649
20.306358,1.0383902
16.485802,0.9251404
18.681824,2.0014038
23.768211,1.9248657
17.597466,1.8433304
16.67017,1.1368427
17.955345,1.0062952
17.955345,1.0062952
0.989975,0.47801304
0.989975,0.47801304
17.751007,0.6650734
14.655861,0.23402405
19.82425,1.1822376
19.82425,1.1822376
12,0
15.819393,0.79414177
16.425087,1.6665459
16.425087,1.6665459
15.381445,2.497223
16.103218,0.29504395
15.965843,0.82702637
15.946487,1.7745361
14.005226,0.46276855
15.44833,0.75862885
15.44833,0.75862885
22.270763,1.4411011
18.918285,0.7746887
20.474384,0.57731247
16.504822,1.4609795
15.9710655,0.6646881
16.159866,0.98753357
20.576305,0.862175
14.891163,1.5801697
13.806892,1.093708
18.812412,2.7293854
16.958008,1.7356682
9.27049,1.1040325
9.27049,1.1040325
14.209442,0.8381653
8.988989,1.1326962
14.044661,0.5382805
5.064518,1.0019836
14.604992,0.529438
15.07489,0.9711304
15.807289,0.56749344
9.081005,0.2686844
15.595413,0.40263748
13.359322,1.2743263
15.7022915,0.72288895
13.666733,1.8597107
12.718771,1.2669983
13.5179825,0.5343094
13.332703,0.48651886
14.005165,1.2604904
14.005165,1.2604904
12.632219,2.4128723
14.392645,0.8155556
17.006874,2.602234
15.987606,0.86115646
14.2229805,1.8783264
18.85658,0.4466324
18.85658,0.4466324
13.172657,0.55504036
19.47739,1.3248558
13.916622,0.29100037
13.815701,1.1654091
14.720566,1.6990128
15.090218,0.88111115
13.242653,2.1507683
13.242653,2.1507683
15.686687,0.893877
14.6545105,0.45861053
14.6545105,0.45861053
1.4346046,1.0075073
1.4346046,1.0075073
27.223911,4.3163757
17.604452,0.38424206
17.604452,0.38424206
15.962702,0.2656021
19.853657,1.1286926
15.815178,1.1178722
23.09278,1.0322876
23.09278,1.0322876
14.907398,0.15465546
20.203558,1.0129395
15.138491,1.7078247
16.723385,1.2236938
14.531258,1.1727619
5.104122,3.0043564
14.875832,0.36915588
14.875832,0.36915588
4.8873215,1.1571121
1.9294472,0.9761696
1.9294472,0.9761696
23.864166,1.4656601
16.183159,0.63828754
12.994858,0.9107666
14.8616905,0.58885
12.34016,0.11734772
16.629456,3.5098267
23.663036,1.0638247
14.457039,2.247593
15.369093,0.99993896
14.440334,0.7766113
14.683296,1.5090637
13.791023,3.441681
11.393021,2.1469193
11.393021,2.1469193
12,0
12,0
18.32561,1.2674332
14.559433,1.2313538
15.569828,1.9372406
12.912716,1.1760101
12.344509,1.1214828
15.004601,0.79235077
14.219517,0.31575394
18.901651,1.1660919
13.950211,1.1117764
13.920708,1.2813416
16.940556,0.31053162
14.180237,0.62852097
14.180237,0.62852097
15.189575,3.5691185
15.189575,3.5691185
1.528183,3.258644
1.528183,3.258644
14.24334,1.484623
15.161106,1.9626465
11.977295,0.8237915
10.916388,0.184906
2.6702728,1.6131287
2.6702728,1.6131287
18.064217,1.5908203
26.99841,0.24180222
26.99841,0.24180222
15.388313,0.9274254
12.775955,2.5828857
12.775955,2.5828857
13.908039,0.26688194
13.908039,0.26688194
12,0
1.1513977,0.36901855
1.1513977,0.36901855
11.475664,0.3960266
12.776192,1.1676865
13.342842,2.539894
13.342842,2.539894
0.05599594,0.28744507
0.05599594,0.28744507
13.847576,1.0369263
13.847576,1.0369263
13.527435,0.94140625
18.47771,0.9996042
14.083149,1.8501892
14.977386,0.8375397
11.708992,2.3350372
12.894474,1.3158665
17.958595,0.93749905
17.958595,0.93749905
13.210945,1.5261345
13.210945,1.5261345
13.704816,2.142788
6.090767,0.78900146
