16.916222,1.6997757
4.883774,1.5458374
11.040646,1.406044
13.622986,1.7303162
13.891136,1.6832886
14.0475235,1.3509216
13.362854,1.2259979
13.99987,3.27182
23.441002,2.3241463
18.16343,1.7536011
12.604614,1.4224815
16.824427,1.3033981
15.512436,1.5593262
15.836487,1.3757858
15.291031,1.7920074
20.695885,1.9122467
17.137455,1.341629
14.5278015,0.7927208
26.318207,1.1062317
15.974548,1.342865
29.47876,1.964344
21.00772,0.8232422
15.240219,1.415535
18.337463,1.3529358
7.357506,1.3381348
14.089233,2.9463196
16.211418,1.3076172
13.716263,4.0340157
13.498268,1.4285583
14.966568,2.4395676
14.345352,2.3368568
16.47197,0.9265938
16.348007,2.0806694
17.623207,0.8522377
11.730736,1.865036
9.368973,1.189537
18.460793,1.9541054
14.721802,3.6773987
17.521542,1.9488792
11.750359,2.074463
13.474434,1.9029083
18.175789,1.0365753
6.2079735,2.5468445
27.182945,1.6087952
16.231392,2.2753296
20.634705,3.272663
15.628189,1.0838585
29.277718,0.98586273
13.172142,1.3209534
25.56691,0.7616463
30.97689,1.0131264
26.196632,3.4216652
19.193192,1.8209457
16.787773,1.4120865
15.122711,0.4609375
20.002914,1.8531342
10.657631,1.7619514
18.166489,1.4648857
14.74411,3.0416107
15.779705,1.3468742
26.074493,3.0690613
17.432312,2.0182495
14.303066,3.1010551
16.501549,0.3583374
21.489449,1.6644287
19.51049,2.6481934
16.763824,3.079338
14.98156,1.6296806
17.07547,1.8926392
16.044678,1.6501503
16.205627,2.299469
13.826263,1.0669861
19.131287,1.6920471
19.618637,1.8297501
14.573135,1.9864502
12.218109,0.8384781
13.8845215,1.9460907
28.813751,4.7878494
18.52324,2.8147583
13.5373535,2.8437881
17.853142,1.0207062
20.711693,1.3741074
17.605698,0.3662567
17.059448,1.084549
17.467205,1.372612
15.34288,1.793911
20.663254,2.3279877
13.871239,1.1591415
17.978058,1.3053055
21.632202,2.7337646
12.502985,1.2759018
15.817856,1.1456451
15.411812,1.7451477
11.403862,2.2960358
21.453537,1.6402283
6.974472,0.9341049
17.787964,1.2135086
18.878967,2.1432648
17.888859,1.4917488
17.517252,1.9554329
26.826736,1.9195633
23.526264,1.5062447
23.895569,1.6999054
17.339836,1.7025528
17.751282,2.4964638
15.7202835,3.1525688
11.784434,0.71824646
14.892189,0.76999664
13.693901,1.4064636
16.169548,1.6393967
16.614426,3.2946167
16.04032,0.8962021
10.053228,2.0261154
19.962585,3.0716858
17.026993,2.4057007
23.176712,2.609871
15.375198,5.2018127
17.659805,1.9682312
15.777046,3.1773682
23.295311,3.3944588
25.988815,2.039734
15.991863,1.7887115
11.102524,0.9578476
15.616417,2.2038956
15.002449,2.6035767
16.46838,1.476963
17.134811,0.9650955
17.049372,2.741516
12.900238,1.9134521
16.090424,1.5788574
18.533218,2.548706
16.033371,2.254692
16.153847,3.9412422
20.020618,3.1674805
17.850128,1.3085938
11.014347,2.631897
16.74627,1.1867065
16.21875,2.4136772
18.65786,2.199566
14.60952,1.8479385
19.350788,1.5437851
13.915243,1.900116
12.6661,1.4399719
12.785271,1.6525421
14.852631,1.9549255
25.525726,3.9206543
15.940487,1.7060089
30.297226,1.7148132
17.972816,2.393055
16.947865,0.6999016
16.471832,0.5695152
25.048645,1.6024895
21.722488,0.96030426
16.17978,0.76251984
26.853188,1.921875
26.681717,2.1579056
14.863937,1.3815155
31.012718,0.896492
22.563904,0.92245483
25.7062,2.5442276
19.25084,2.3815765
29.640236,2.825714
27.157898,2.6558838
19.115013,1.9307861
20.117912,1.0614166
18.929947,2.3065796
16.906616,2.1763306
17.229336,2.3770523
16.65467,1.2377739
24.048393,2.1500168
15.112755,1.6105423
16.308578,1.5711746
25.925606,2.3434982
11.768448,1.1525345
16.542366,1.7963486
20.715992,1.8581543
24.686272,1.0232773
11.876701,1.0802002
11.707109,2.7801666
30.69505,3.63768
25.430023,2.4940796
17.072021,3.0479736
17.753769,0.8226547
13.238426,0.5089531
16.882149,3.98835
25.358002,1.1873398
29.045372,1.036705
26.337555,1.7183342
24.89331,1.3583221
19.261356,2.1653442
16.167923,1.2127609
13.950554,1.7506638
13.8332405,1.8995209
26.889717,3.5009155
16.570251,2.0627174
18.967499,0.5467224
25.409012,2.8647156
15.237576,1.0872536
17.183548,1.4706497
18.73085,1.512497
20.10366,1.1262512
14.249916,2.4212036
22.20005,1.3947754
31.671898,1.5817871
22.315033,0.84991455
16.688904,1.2745667
28.58464,1.5669861
20.097527,0.43759918
17.85411,0.4650879
22.068695,0.82055664
27.064377,4.264221
18.972565,2.216568
8.505768,0.6975708
17.366516,1.3390808
19.611877,1.7452087
16.78563,2.1619568
28.021597,1.3921013
20.316692,2.7284088
20.35688,2.6336365
26.750069,2.232109
18.232224,0.9237404
25.483139,0.43876266
19.812904,1.1473007
17.784912,1.864418
14.104701,1.8318748
24.671326,1.8357697
25.374489,2.1438751
13.801773,1.2799072
30.905441,1.1598206
16.28051,3.1404724
19.822723,2.432663
16.696121,1.6840515
26.363827,5.478607
16.891907,2.4953156
24.140144,1.7851219
23.010956,2.4528694
19.040413,1.2405968
30.661278,0.8770447
25.146362,1.8251495
18.631088,2.6625366
22.44049,2.5838242
4.773369,0.54330444
18.438904,4.2911377
23.682388,3.0621948
19.666954,3.1862488
19.706924,1.8794861
18.26976,1.7075195
28.803928,1.0861969
17.311745,0.87550354
23.229317,1.8420944
19.640755,1.7095375
21.528496,0.7309799
19.098602,0.69895554
21.561806,2.0169601
22.421097,1.0976715
23.707176,2.791481
25.133438,3.3624268
24.533829,2.3747559
24.435974,2.1524506
18.794388,1.8059902
23.75464,1.6294937
18.76384,1.0205956
21.218403,3.8222198
30.013676,1.6614666
21.404629,0.93084717
18.203804,0.92949677
21.853447,1.1754398
18.34694,1.9000244
27.79441,3.836296
20.990944,1.1626778
15.730339,1.9226837
27.485565,1.8788452
26.010483,2.2746887
19.656265,0.8998718
17.905838,0.87338257
19.237762,1.9552078
17.894417,1.2795372
30.18877,1.4009705
27.26561,1.6239471
22.291023,2.2669754
15.011158,1.9666595
17.950104,1.7577896
20.33252,2.6234741
29.692566,2.039154
15.144123,2.2777824
17.297897,2.019928
12.193905,3.2000427
19.887543,1.3769417
20.144875,1.7212982
23.385284,3.8079224
13.482571,2.2951202
24.335732,1.8319473
28.466171,0.7837601
19.677757,3.1826973
19.952713,1.6302109
26.481155,1.8861084
20.705597,2.7293549
20.348663,2.1391296
26.450485,3.2511902
24.912727,3.2623596
17.965328,4.0760803
19.830673,1.4124107
16.20021,1.8951721
21.60941,1.390419
26.134323,0.9594879
23.088814,1.5137787
31.958157,0.7733841
15.352142,2.4370308
15.316261,1.3746643
15.4254,3.7751465
22.058151,2.4196777
19.17231,3.1923218
17.68692,4.063202
19.917381,2.4319
19.238998,2.010315
18.941275,1.9518356
22.318764,1.6307068
27.167747,1.0665817
18.121166,1.2640991
30.780815,1.8703003
31.497131,2.386425
21.55951,2.401535
28.641922,1.0875816
20.041916,2.1096802
21.386322,4.502121
24.354576,2.3360596
24.805359,3.2999344
16.915619,3.2086182
20.20459,1.3142853
20.667633,2.1019135
14.011414,2.5343933
22.535278,0.7059746
15.59433,2.1168747
28.261826,1.684536
20.900665,2.2160683
21.315071,1.5313148
22.835205,3.2042618
24.836716,1.6800079
22.847061,2.4401245
20.600708,2.7123108
17.58509,3.2351685
21.41784,1.0088806
3.6847153,1.8135796
23.697868,2.3666077
22.344185,2.268898
19.6447,2.6457367
30.04181,1.8188858
25.37384,1.5573502
21.208664,1.625061
20.946686,2.0889893
22.922653,2.0818405
22.810875,2.806244
23.093033,2.1839294
24.070877,2.878418
23.475082,1.6735535
22.579071,1.1141701
19.228104,1.1193848
31.385052,0.5975723
28.473976,1.0484314
29.315079,0.9998398
29.645943,1.2705765
31.643707,1.448082
10.691265,0.47805023
21.961136,1.3990479
29.669617,1.3295593
18.682808,2.4563904
22.634735,3.3449402
4.446411,2.8796997
30.48244,1.4217606
27.92633,3.040512
21.870705,1.6656494
23.864716,1.4751549
25.500061,0.5997238
24.669052,0.8918953
3.6364136,0.679245
31.29528,3.27079
7.5857086,1.2452698
28.408142,0.63638306
26.567398,1.1533661
24.781387,2.8231812
5.6213493,1.9976196
23.086327,1.9895172
15.215664,2.9408875
24.24223,1.6001511
24.869728,0.43276978
15.102436,1.1430702
19.644669,2.2940063
19.32855,2.5382996
21.135689,1.7941284
21.197899,2.3667145
19.258904,1.1388702
28.863106,2.5380402
19.872261,2.9530334
18.729477,2.1101074
21.82994,1.3565674
21.824112,2.7615814
22.157852,1.7252197
26.240692,2.6941452
23.115204,1.0802612
29.73796,2.193344
20.992722,1.5919876
29.197418,1.1252213
21.798248,2.7223053
17.181564,3.9606323
15.18692,1.6520004
24.762863,3.6396942
23.385162,3.495758
21.971527,1.0557251
21.235512,2.8069687
19.965767,2.7318115
24.05426,2.1619186
28.076408,3.5482101
30.689346,1.0874557
30.846268,1.712616
21.703335,2.0608673
20.94278,2.994873
20.508644,2.1289177
23.686575,2.997055
22.239342,3.9951744
16.882633,3.2208862
16.951092,3.1246796
18.393555,1.5695076
28.303658,2.1707153
25.956598,0.5331421
22.090286,2.410736
30.494827,1.8542099
20.45734,0.9447136
22.812012,0.27529907
20.754349,2.449829
31.32,1.2441406
16.23761,2.1492615
26.162697,1.4403229
27.81659,1.8218689
22.697495,1.8306274
26.499626,2.103241
29.985428,2.6290283
26.128155,0.57450104
27.077621,0.7017441
21.853184,3.2691498
20.59552,1.4689445
25.031807,1.279007
24.166306,2.4322968
30.436283,1.9942284
21.921448,1.569107
19.19983,2.3533478
31.60949,0.6675415
21.743202,2.5275726
26.928135,1.4674072
6.7410126,2.2059631
21.64151,0.2328186
19.690216,3.3469849
18.579597,1.5733147
24.807167,2.3055992
14.975933,1.4297447
21.223328,0.9156723
24.142319,0.16424942
27.274334,2.4514008
21.440948,5.1947327
20.853474,5.251007
18.625816,4.1093445
28.306366,4.3640747
19.843887,1.6081238
21.17485,4.4768524
20.531235,3.0986023
20.430893,2.274063
29.328691,1.1701736
25.897675,1.4420776
21.623116,1.7847176
21.388245,0.9830017
24.392414,1.1403618
21.020302,1.0892792
24.522488,4.563156
18.251236,1.2480164
21.597752,2.4439392
19.218597,2.2549286
22.147224,4.1143494
19.615234,2.9925232
31.283356,1.2330933
22.7126,1.421669
11.944298,1.8254471
26.890884,1.1559906
26.213936,0.22982025
30.831886,1.4537811
16.8759,1.9841003
18.079857,1.7910614
17.207794,4.357849
13.342194,5.8211975
18.104141,3.1281433
17.940994,1.2047195
31.733826,1.6979828
19.307343,2.2767944
20.12117,4.607025
19.975037,1.7996368
8.548285,4.5470276
18.730621,1.1401329
15.203629,0.54577637
19.470856,0.67471313
29.73796,0.4691162
17.188114,1.1199036
19.139236,0.9294205
26.636076,3.8137207
22.127365,1.6407471
18.632408,0.8196106
19.81916,1.5495682
18.86898,3.5316772
23.390572,1.8400879
19.66298,3.5365906
17.189621,1.7410278
14.452068,0.6786041
24.935043,2.0813904
24.314686,2.2581177
17.095856,0.93883514
19.945587,1.9046478
16.008526,0.6952934
22.598816,2.0279083
19.920395,0.66057587
20.655556,4.3032837
13.03167,4.1617126
17.722755,3.6523438
17.278503,2.1984253
18.972511,1.373169
25.691612,2.2266846
17.018875,2.4873505
19.181885,2.5639954
21.45195,1.0558319
22.693611,0.7001343
20.43335,0.95734787
27.009861,0.92276
18.366302,1.6199646
20.174522,2.04319
28.647346,3.8197632
28.647346,3.8197632
26.608078,3.840271
15.563019,6.9976654
28.086777,2.8103027
24.64833,3.3862
24.2771,0.686676
19.11412,3.864563
5.681282,3.5959167
18.688622,1.7148361
19.196823,0.27394485
11.332134,1.4697876
19.32396,1.1495361
28.044418,2.0068588
21.330338,2.6316986
16.787369,2.097847
17.614368,3.3456078
19.622116,2.0100708
19.948845,4.544052
25.310951,2.2423248
15.739639,2.722107
12.03157,2.1913452
13.743011,1.1662292
31.15538,1.6134338
19.154045,0.5980797
23.985054,0.69179916
25.734665,1.2933044
17.7519,0.7257004
18.961555,1.0413284
19.61644,2.2978668
21.534302,2.721325
24.588783,3.6426697
18.964214,2.6096954
15.446186,2.4257812
19.90776,1.8501358
19.784393,1.4925594
17.995934,2.163391
13.236015,0.88560486
23.257751,4.122864
30.717056,1.3179626
25.047562,0.98023224
24.980026,1.0429535
9.409332,1.2876587
18.035927,1.436676
18.935349,0.3040161
21.812538,2.3690796
16.104568,0.6750641
29.984879,4.8711243
18.293114,2.8151436
19.582466,1.2402344
20.205688,3.3543396
23.648026,2.0973358
20.234825,2.7694855
21.925507,2.927246
15.103554,0.6155014
19.685822,1.1816101
1.63974,0.1940918
21.817116,0.8244324
2.9709625,0.8370514
18.369537,0.62405396
26.675875,1.8031921
24.09526,1.023819
21.917358,4.032364
17.701172,2.363037
21.689201,3.4258041
16.97969,2.9511108
17.678375,2.7430115
19.927216,2.9212036
18.661545,1.9787865
19.239288,0.99012756
18.912994,0.61047363
20.475609,2.9101486
18.777077,0.7455826
20.231224,0.373497
20.620605,1.4988632
19.86255,0.86846924
20.132927,0.7400894
18.993261,2.4808502
19.559204,3.4136047
21.465622,2.2783432
24.679771,1.6072617
19.572502,3.0062714
19.330734,2.4314117
17.906448,1.9930573
14.990501,2.067093
18.193436,0.17544556
29.461304,0.9416504
29.146225,1.1214542
18.234055,2.2821274
23.961884,2.4769592
18.276245,5.005371
20.16026,2.15625
29.015297,2.5448914
17.910973,1.6972504
15.4473,1.8869324
18.47113,2.7148895
17.18869,1.7879639
25.791855,0.7310028
18.117722,1.1848755
22.607513,1.0409241
20.510048,2.9762802
17.466965,1.0865555
30.911987,1.2036285
20.956871,1.4673386
24.075466,1.6822205
18.785858,1.947113
20.506035,1.210907
20.617958,1.6241074
19.230316,1.7307625
10.670686,0.5663185
30.25705,3.8062744
14.729767,1.5635071
30.022743,2.0256042
17.247772,1.2576523
27.005913,2.8433685
19.214195,1.0458984
17.586563,0.9268112
19.032654,1.776886
20.042221,1.0514107
23.257019,1.7093697
17.764282,3.16922
18.115112,2.2812805
15.922882,0.49996948
26.667576,1.4209785
18.63173,1.900711
18.912903,1.6115723
19.037415,0.8891754
7.4648666,1.1542969
24.186821,1.6186676
17.566849,2.8902588
21.407303,1.0325775
5.505989,0.87976074
26.7697,1.132988
19.601837,0.62851334
31.166046,0.8609657
19.388,1.075676
17.084381,0.23472595
15.538841,2.981018
13.008255,4.940613
23.87349,2.7727356
18.704453,1.6612549
20.869648,5.4590454
31.440935,4.999134
12.142815,2.8011703
10.091343,1.4579468
6.8523407,1.6885605
18.916313,2.6257782
29.571434,2.6420841
21.742416,1.271141
15.852745,3.198944
15.102982,1.9528503
16.783516,2.4214478
16.972374,3.3937988
15.605675,2.9272308
14.532879,1.4750824
13.533672,1.9935112
19.293152,1.1289062
18.995102,2.1958618
15.769218,2.6220398
17.626476,1.950592
16.330345,1.3963928
15.541813,1.1802368
12.694521,1.5629883
3.0978508,0.94353867
18.10373,1.7579556
21.926437,3.2375336
18.634438,0.71541595
28.93924,0.5060158
20.329727,0.94296646
18.284851,0.31969452
0.18614197,0.033203125
23.439163,4.3164177
18.949745,0.5128784
21.277908,1.2354927
19.88562,1.5013084
22.027061,2.2541199
10.945007,2.3147125
16.454975,1.3462181
14.682465,2.763153
16.450516,0.9520569
15.979088,2.203308
11.588329,0.8613777
19.190918,0.79351807
15.784355,2.499298
16.09314,0.73506165
16.685219,0.577919
17.049149,0.21086884
16.970627,1.3180084
19.456757,0.8619995
13.84182,2.9330444
17.471863,0.7054291
18.539406,1.0825348
16.963425,2.1628723
15.042213,1.4800415
7.084297,2.4560852
9.395187,1.0196991
13.571909,2.0388794
13.521233,1.0323715
8.017258,1.2357712
14.074657,2.056717
14.480637,1.1355133
12.39275,0.90534973
16.62159,0.66970444
8.2999115,1.5256653
14.55616,0.67788696
11.121157,1.5977478
26.126862,1.5347977
10.280983,0.41983032
14.436188,1.9048462
7.3850555,0.5380783
15.922638,2.5654182
4.6797256,1.0288086
7.736,1.4637604
4.9073944,1.1143799
11.380302,1.624382
9.451187,1.8300171
5.469635,1.3621674
1.013052,0.6712799
19.141037,1.3162079
4.4715652,0.99728394
1.4824448,0.4647827
17.045044,0.7701111
1.5610809,0.5505371
14.359436,1.3603745
15.63446,1.1924896
14.263687,2.0488586
13.510651,1.6685791
10.157021,1.3617096
4.743526,1.2798462
1.4467239,1.158638
20.273129,1.3838387
25.582119,3.0859375
11.499777,1.442318
18.260712,1.9990082
8.762695,0.80176926
11.216064,1.9071388
4.475155,1.6346283
8.964052,1.4444923
22.595062,3.079689
3.1495514,0.359375
31.619705,1.7889786
16.320572,1.7749443
15.707382,1.6111755
15.866371,2.626648
13.729553,2.6207962
20.264427,1.129036
16.114784,2.5659485
7.861704,2.2259293
1.8159485,0.43235207
4.054985,0.3922577
29.81942,1.1042938
2.91321,0.7368393
13.132584,2.6239014
30.366669,1.2588043
3.323864,0.82035446
27.91214,1.8948975
16.397903,1.7505798
20.807358,1.4091568
15.126038,0.6181526
17.704163,1.5109558
16.719063,3.814209
14.1070175,3.6614075
21.08014,0.65213776
15.20813,1.7035141
19.530678,3.8421173
11.928352,0.80918884
16.321114,0.4820633
17.870369,1.3458481
18.856201,3.2999268
10.234505,1.0592346
24.855408,2.342453
13.446789,1.4782867
9.692902,0.955513
13.945637,1.310791
17.541168,1.3521118
17.2473,0.3086548
18.0121,0.6691971
16.882416,1.9003563
16.153954,4.0044403
14.5112,1.7729797
15.088577,3.9045715
16.47979,4.2450066
7.362999,1.7614441
13.42942,1.8704834
17.70628,1.2787399
12.6205435,1.2334671
12.583233,2.421997
31.041588,1.5386505
10.981724,2.8243256
28.03086,1.3307495
7.3842316,1.8890076
14.130646,1.0149078
20.02095,2.8732758
18.72525,1.1549606
13.263535,1.0178642
19.342567,2.280571
14.00621,0.83753204
11.54306,0.8148041
15.079056,2.5390244
13.699585,2.3330002
15.990753,2.167427
18.73912,3.1157227
22.331413,1.1699066
21.694511,1.1909409
28.990715,1.6188965
5.6953583,1.7648621
14.881111,2.6042786
3.2142334,2.197586
3.1392975,1.4881592
16.921356,1.6272888
5.894684,1.1167603
13.2842865,0.90322876
15.150139,1.1714859
19.7976,0.50273895
14.568787,0.34959412
16.853378,0.5319557
12.834198,1.5434265
16.194904,0.91574097
12.059822,0.9913864
